1898.50000000000	3118.50000000000
1898.50000000000	3126.50000000000
1898.50000000000	3134.50000000000
1894.50000000000	3146.50000000000
1902.50000000000	3134.50000000000
1902.50000000000	3138.50000000000
1898.50000000000	3122.50000000000
1894.50000000000	3142.50000000000
1894.50000000000	3134.50000000000
1894.50000000000	3138.50000000000
1890.50000000000	3130.50000000000
1890.50000000000	3114.50000000000
1890.50000000000	3142.50000000000
1894.50000000000	3138.50000000000
1890.50000000000	3122.50000000000
1866.50000000000	3134.50000000000
1886.50000000000	3114.50000000000
1886.50000000000	3130.50000000000
1878.50000000000	3122.50000000000
1878.50000000000	3158.50000000000
1878.50000000000	3134.50000000000
1882.50000000000	3138.50000000000
1878.50000000000	3154.50000000000
1878.50000000000	3138.50000000000
1882.50000000000	3142.50000000000
1866.50000000000	3142.50000000000
1874.50000000000	3134.50000000000
1874.50000000000	3134.50000000000
1866.50000000000	3138.50000000000
1862.50000000000	3142.50000000000
1866.50000000000	3134.50000000000
1862.50000000000	3126.50000000000
1858.50000000000	3142.50000000000
1858.50000000000	3118.50000000000
1858.50000000000	3130.50000000000
1862.50000000000	3142.50000000000
1858.50000000000	3138.50000000000
1862.50000000000	3134.50000000000
1862.50000000000	3162.50000000000
1854.50000000000	3134.50000000000
1862.50000000000	3146.50000000000
1846.50000000000	3126.50000000000
1854.50000000000	3150.50000000000
1854.50000000000	3130.50000000000
1858.50000000000	3130.50000000000
1850.50000000000	3134.50000000000
1842.50000000000	3150.50000000000
1842.50000000000	3130.50000000000
1846.50000000000	3134.50000000000
1838.50000000000	3126.50000000000
1838.50000000000	3122.50000000000
1838.50000000000	3126.50000000000
1842.50000000000	3134.50000000000
1834.50000000000	3122.50000000000
1838.50000000000	3114.50000000000
1834.50000000000	3130.50000000000
1830.50000000000	3138.50000000000
1834.50000000000	3130.50000000000
1830.50000000000	3142.50000000000
1826.50000000000	3118.50000000000
1830.50000000000	3126.50000000000
1826.50000000000	3126.50000000000
1822.50000000000	3130.50000000000
1826.50000000000	3134.50000000000
1830.50000000000	3130.50000000000
1822.50000000000	3134.50000000000
1822.50000000000	3142.50000000000
1822.50000000000	3134.50000000000
1818.50000000000	3134.50000000000
1826.50000000000	3134.50000000000
1818.50000000000	3126.50000000000
1810.50000000000	3130.50000000000
1810.50000000000	3118.50000000000
1814.50000000000	3118.50000000000
1818.50000000000	3114.50000000000
1814.50000000000	3130.50000000000
1810.50000000000	3134.50000000000
1814.50000000000	3126.50000000000
1810.50000000000	3122.50000000000
1802.50000000000	3134.50000000000
1814.50000000000	3134.50000000000
1806.50000000000	3134.50000000000
1814.50000000000	3138.50000000000
1806.50000000000	3118.50000000000
1810.50000000000	3126.50000000000
1806.50000000000	3146.50000000000
1802.50000000000	3130.50000000000
1806.50000000000	3142.50000000000
1806.50000000000	3130.50000000000
1798.50000000000	3142.50000000000
1794.50000000000	3134.50000000000
1798.50000000000	3130.50000000000
1798.50000000000	3142.50000000000
1790.50000000000	3142.50000000000
1794.50000000000	3122.50000000000
1798.50000000000	3134.50000000000
1794.50000000000	3130.50000000000
1794.50000000000	3126.50000000000
1798.50000000000	3138.50000000000
1794.50000000000	3102.50000000000
1770.50000000000	3126.50000000000
1782.50000000000	3094.50000000000
1790.50000000000	3114.50000000000
1782.50000000000	3138.50000000000
1786.50000000000	3122.50000000000
1786.50000000000	3118.50000000000
1786.50000000000	3114.50000000000
1778.50000000000	3134.50000000000
1778.50000000000	3138.50000000000
1778.50000000000	3134.50000000000
1782.50000000000	3122.50000000000
1766.50000000000	3138.50000000000
1770.50000000000	3126.50000000000
1766.50000000000	3106.50000000000
1774.50000000000	3118.50000000000
1770.50000000000	3118.50000000000
1770.50000000000	3122.50000000000
1766.50000000000	3142.50000000000
1766.50000000000	3134.50000000000
1762.50000000000	3126.50000000000
1762.50000000000	3122.50000000000
1762.50000000000	3122.50000000000
1762.50000000000	3114.50000000000
1762.50000000000	3126.50000000000
1762.50000000000	3118.50000000000
1762.50000000000	3130.50000000000
1762.50000000000	3122.50000000000
1758.50000000000	3130.50000000000
1758.50000000000	3134.50000000000
1758.50000000000	3122.50000000000
1754.50000000000	3130.50000000000
1754.50000000000	3130.50000000000
1754.50000000000	3118.50000000000
1754.50000000000	3122.50000000000
